Root path: ../../graphs/oecd/
Sample Size: 100

type; dataset; language; mean; stdgml; Psychology; bat-smg; 0.0; 0.0
gml; Psychology; eu; 0.2533333333333333; 0.283313724811677
fullgml; Psychology; he; 0.0; 0.0
fullgml; Psychology; da; 0.004009987885495411; 0.004464893345166487
fullgml; Psychology; arc; 0.0; 0.0
fullgml; Psychology; fa; 0.0; 0.0
fullgml; Psychology; scn; 0.2333333333333333; 0.2516611478423583
fullgml; Psychology; wa; 0.02368158472146182; 0.024222694117227134
fullgml; Psychology; en; 0.00019275313995714542; 0.00016812447965761226
fullgml; Psychology; tl; 0.024625016881398048; 0.026260710949521638
fullgml; Psychology; sk; 0.03118796979809215; 0.030825894073196854
fullgml; Psychology; sw; 0.012285990713705572; 0.011965304823262371
fullgml; Psychology; th; 0.0; 0.0
fullgml; Psychology; ku; 0.0; 0.0
fullgml; Psychology; sr; 0.0; 0.0
fullgml; Psychology; sv; 0.0025122350456146386; 0.002448073094495453
fullgml; Psychology; oc; 0.006103609600695564; 0.006334852145481721
fullgml; Psychology; li; 0.037292307692307694; 0.03863419344201131
fullgml; Psychology; no; 0.006083508312303751; 0.005072226997627819
fullgml; Psychology; bg; 0.0; 0.0
fullgml; Psychology; ky; 0.0; 0.0
fullgml; Psychology; bn; 0.0; 0.0
fullgml; Psychology; hyw; 0.0; 0.0
fullgml; Psychology; or; 0.0; 0.0
fullgml; Psychology; chr; 0.0; 0.0
fullgml; Psychology; ru; 0.0; 0.0
fullgml; Psychology; hi; 0.0; 0.0
fullgml; Psychology; wuu; 0.0; 0.0
fullgml; Psychology; arz; 0.0; 0.0
fullgml; Psychology; az; 0.009681585404886374; 0.007904897666272826
fullgml; Psychology; bs; 0.012488619779383982; 0.011451978514929146
fullgml; Psychology; te; 0.0; 0.0
fullgml; Psychology; zh; 0.0; 0.0
fullgml; Psychology; ace; 0.2733333333333333; 0.28821288428289715
fullgml; Psychology; mk; 0.0; 0.0
fullgml; Psychology; sl; 0.004560354577299901; 0.004558057702827078
fullgml; Psychology; su; 0.23333333333333328; 0.264575131106459
fullgml; Psychology; ga; 0.08313492063492063; 0.10450511909402156
fullgml; Psychology; gl; 0.018500918198861113; 0.016709984235926005
fullgml; Psychology; hu; 0.006835818062668526; 0.007404523917378523
fullgml; Psychology; uz; 0.1281904761904762; 0.13238040424689534
fullgml; Psychology; ko; 0.0; 0.0
fullgml; Psychology; ms; 0.00773130644447932; 0.006705379890598937
fullgml; Psychology; ca; 0.007636206750315237; 0.009002891932073348
fullgml; Psychology; lt; 0.014261832392531482; 0.016646268300186316
fullgml; Psychology; kk; 0.0; 0.0
fullgml; Psychology; ur; 0.0; 0.0
fullgml; Psychology; ha; 0.0; 0.0
fullgml; Psychology; nrm; 0.06113053613053613; 0.06490562348608618
fullgml; Chemical engineering; fi; 0.04245864661654135; 0.043712924576164124
fullgml; Chemical engineering; se; 0.10904761904761902; 0.1092740423272179
fullgml; Chemical engineering; vep; 0.054732600732600716; 0.06312122050713576
fullgml; Chemical engineering; fiu-vro; 0.131047619047619; 0.13111847475382216
fullgml; Chemical engineering; pl; 0.043633249791144524; 0.04635595533035715
fullgml; Chemical engineering; vi; 0.0; 0.0
fullgml; Chemical engineering; uk; 0.036868266327665655; 0.03155903800314275
fullgml; Chemical engineering; de; 0.021918377321603125; 0.024864353138653657
fullgml; Chemical engineering; et; 0.10646825396825395; 0.10893858918285994
fullgml; Chemical engineering; cs; 0.0; 0.0
fullgml; Chemical engineering; ja; 0.0; 0.0
fullgml; Chemical engineering; la; 0.0644908424908425; 0.06908719768100678
fullgml; Chemical engineering; en; 0.00689009910968817; 0.0033726443371323374
fullgml; Chemical engineering; sv; 0.08028571428571428; 0.10759169479618604
fullgml; Chemical engineering; ru; 0.04526817042606515; 0.04178223413698796
fullgml; Chemical engineering; lt; 0.02405669599217986; 0.02451305217424383
fullgml; Physical sciences; bat-smg; 0.0; 0.0
fullgml; Physical sciences; nds; 0.0; 0.0
fullgml; Physical sciences; eu; 0.00728062183009385; 0.0002446326138739396
fullgml; Physical sciences; fi; 0.0028153504077109886; 0.0020047340862115147
fullgml; Physical sciences; id; 0.004202654183506768; 0.000891141836933687
fullgml; Physical sciences; lb; 0.005140508482359788; 0.0008471392301510547
fullgml; Physical sciences; ast; 0.006524332231277389; 0.0010728866959120622
fullgml; Physical sciences; eo; 0.0006797549864577038; 0.00015357984103528483
fullgml; Physical sciences; sco; 0.01075374552634827; 0.010853077467424
fullgml; Physical sciences; tk; 0.0; 0.0
fullgml; Physical sciences; vep; 0.51; 0.49989998999799945
fullgml; Physical sciences; ar; 0.0017436462994672708; 6.701782330770817e-05
fullgml; Physical sciences; fr; 0.0020277600258193597; 0.00010465617682996762
fullgml; Physical sciences; br; 0.02692429998048932; 0.012886974034559014
fullgml; Physical sciences; mr; 0.0; 0.0
fullgml; Physical sciences; tr; 0.00027669607295194466; 7.012281553190701e-05
fullgml; Physical sciences; lv; 0.016250107250107254; 0.022369112714685977
fullgml; Physical sciences; mzn; 0.0; 0.0
fullgml; Physical sciences; el; 0.008909442131410157; 0.0008605534019466431
fullgml; Physical sciences; nap; 0.0; 0.0
fullgml; Physical sciences; nv; 0.0; 0.0
fullgml; Physical sciences; hr; 0.0004282960899452485; 6.311058662906443e-05
fullgml; Physical sciences; nn; 0.005223246795061765; 0.0033349068054500095
fullgml; Physical sciences; rue; 0.049885214016278684; 0.0181298172899935
fullgml; Physical sciences; es; 0.002169339891325932; 0.0004873540269276128
fullgml; Physical sciences; pl; 0.0006974520439900993; 0.00015801613580355623
fullgml; Physical sciences; mg; 0.03483497107154003; 0.007535188314963578
fullgml; Physical sciences; vi; 0.005679504511479082; 0.0006429411265789442
fullgml; Physical sciences; zh-yue; 0.0; 0.0
fullgml; Physical sciences; uk; 0.0007221450778591053; 0.0001403206299026664
fullgml; Physical sciences; de; 0.0003041431905861266; 6.806597803780404e-05
fullgml; Physical sciences; diq; 0.0022399215241033356; 0.001416527303703473
fullgml; Physical sciences; an; 0.06746520146520146; 0.06378601864128787
fullgml; Physical sciences; kn; 0.0; 0.0
fullgml; Physical sciences; bar; 0.53; 0.49909918853871116
fullgml; Physical sciences; ml; 0.0; 0.0
fullgml; Physical sciences; io; 0.05933566433566433; 0.06992270648878196
fullgml; Physical sciences; pa; 0.0; 0.0
fullgml; Physical sciences; sh; 0.0008744424150261433; 8.385946448891895e-05
fullgml; Physical sciences; et; 0.004704362476985664; 0.003991399181786426
fullgml; Physical sciences; cs; 0.0037489494871192674; 0.000896788462538134
fullgml; Physical sciences; yi; 0.0; 0.0
fullgml; Physical sciences; nl; 0.0005437976479061302; 6.335863368061408e-05
fullgml; Physical sciences; fj; 0.18899999999999997; 0.1660692626586871
fullgml; Physical sciences; si; 0.0; 0.0
fullgml; Physical sciences; pt; 0.0008025981126871724; 0.00019472186793674366
fullgml; Physical sciences; sd; 0.0; 0.0
fullgml; Physical sciences; ro; 0.023199874013759145; 0.0005337311925612966
fullgml; Physical sciences; sq; 0.0; 0.0
fullgml; Physical sciences; ja; 0.005764697718399797; 0.0012631454957244383
fullgml; Physical sciences; ne; 0.0; 0.0
fullgml; Physical sciences; ht; 0.0; 0.0
fullgml; Physical sciences; fy; 0.029023873185637893; 0.028027474863151842
fullgml; Physical sciences; ki; 0.0; 0.0
fullgml; Physical sciences; be-tarask; 0.03332599290562781; 0.010925592900515615
fullgml; Physical sciences; be; 0.0005664403017283496; 0.00016308517391237627
fullgml; Physical sciences; is; 0.039776942355889716; 0.04068675561947248
fullgml; Physical sciences; ta; 0.0; 0.0
fullgml; Physical sciences; hy; 0.022149463522763178; 0.011637006288060064
fullgml; Physical sciences; cy; 0.12866666666666665; 0.1272809665442734
fullgml; Physical sciences; simple; 0.0041488980797539515; 0.002893894611288025
fullgml; Physical sciences; la; 0.012434876304791866; 0.009648449486123499
fullgml; Physical sciences; ka; 0.00952693563622558; 0.0019165428371410147
fullgml; Physical sciences; tt; 0.04403410009247285; 0.01959621454888448
fullgml; Physical sciences; it; 0.001065206254654031; 0.0003088106420374574
fullgml; Physical sciences; kab; 0.22666666666666666; 0.25333333333333335
fullgml; Physical sciences; he; 0.00582713993753604; 0.002381163796726401
fullgml; Physical sciences; da; 0.0034260498105928338; 0.0028026387586867593
fullgml; Physical sciences; fa; 0.0; 0.0
fullgml; Physical sciences; scn; 0.041626086956521736; 0.03591744472451725
fullgml; Physical sciences; ps; 0.0; 0.0
fullgml; Physical sciences; en; 0.0007470812756500178; 6.926325345326179e-05
fullgml; Physical sciences; tl; 0.039377289377289376; 0.05198775293733812
fullgml; Physical sciences; sk; 0.0015867494551485225; 0.00031912631550973263
fullgml; Physical sciences; sw; 0.008647247520466427; 0.008237729539363647
fullgml; Physical sciences; th; 0.0; 0.0
fullgml; Physical sciences; ku; 0.06358974358974358; 0.06014540472702302
fullgml; Physical sciences; sr; 0.00031758236097939986; 7.664614347730936e-05
fullgml; Physical sciences; sv; 0.0032815245982788493; 0.0012556846619732145
fullgml; Physical sciences; oc; 0.03; 0.17058722109231983
fullgml; Physical sciences; no; 0.0015130131378587688; 0.0008806783106581458
fullgml; Physical sciences; as; 0.0; 0.0
fullgml; Physical sciences; bg; 0.016369429407538404; 0.007081662360596422
fullgml; Physical sciences; my; 0.031343194237138994; 0.0007539538062199636
fullgml; Physical sciences; ckb; 0.0; 0.0
fullgml; Physical sciences; bn; 0.0; 0.0
fullgml; Physical sciences; or; 0.0; 0.0
fullgml; Physical sciences; ru; 0.0006700206598571554; 0.00014452561190574025
fullgml; Physical sciences; so; 0.17899999999999994; 0.16204628968291745
fullgml; Physical sciences; hi; 0.0; 0.0
fullgml; Physical sciences; wuu; 0.0; 0.0
fullgml; Physical sciences; az; 0.0002670528026546919; 7.595288426063458e-05
fullgml; Physical sciences; bs; 0.0010132760130435376; 5.288575914252573e-05
fullgml; Physical sciences; te; 0.0; 0.0
fullgml; Physical sciences; zh; 0.0006727451972276537; 0.0001926977642930336
fullgml; Physical sciences; mk; 0.002774236104512963; 0.00032984744906438743
fullgml; Physical sciences; ext; 0.0; 0.0
fullgml; Physical sciences; sl; 0.012312957873462895; 0.0018614050849266666
fullgml; Physical sciences; su; 0.0; 0.0
fullgml; Physical sciences; ga; 0.03716601406256579; 0.03676836590212953
fullgml; Physical sciences; gl; 0.004745580860754304; 0.0034381681935471047
fullgml; Physical sciences; hu; 0.014169086116164686; 0.0013723745479832467
fullgml; Physical sciences; uz; 0.0005980238415740049; 0.0002279523356382657
fullgml; Physical sciences; co; 0.54; 0.49839743177508444
fullgml; Physical sciences; af; 0.005695442693983478; 0.0021613008401473242
fullgml; Physical sciences; mn; 0.0; 0.0
fullgml; Physical sciences; ko; 0.007089527390579592; 0.0012025234915271862
fullgml; Physical sciences; ms; 0.0027348653030183937; 0.0023351913479649346
fullgml; Physical sciences; ca; 0.0030531452370733516; 0.0007766064077098604
fullgml; Physical sciences; pnb; 0.0; 0.0
fullgml; Physical sciences; war; 0.58; 0.49355850717012273
fullgml; Physical sciences; lt; 0.010407115605370755; 0.008009553660104838
fullgml; Physical sciences; kk; 0.0005447874187048734; 0.00016760787283626955
fullgml; Physical sciences; jv; 0.07096969696969697; 0.06957984889248343
fullgml; Physical sciences; ur; 0.0; 0.0
fullgml; Sociology; bat-smg; 0.11199999999999996; 0.13731715115017495
fullgml; Sociology; nds; 0.054180672268907555; 0.06164858245805523
fullgml; Sociology; eu; 0.0006612688457251452; 0.0004493203143800273
fullgml; Sociology; fi; 0.00035558720820616426; 0.00031519577887547295
fullgml; Sociology; id; 0.0008776198991492672; 0.0006841597681817106
fullgml; Sociology; lb; 0.003454252396895216; 0.003612277973444995
fullgml; Sociology; ast; 0.0014552942223993149; 0.0014041080102593123
fullgml; Sociology; kl; 0.19063782090396728; 0.0064305976429232855
fullgml; Sociology; fo; 0.013219617559240197; 0.01413786882277177
fullgml; Sociology; ba; 0.0; 0.0
fullgml; Sociology; eo; 0.0007256144100127195; 0.0006132306723441046
fullgml; Sociology; sco; 0.013112523591426544; 0.012029830179081534
fullgml; Sociology; se; 0.0; 0.0
fullgml; Sociology; vep; 0.04470932232542139; 0.04598293590709451
fullgml; Sociology; ar; 0.0; 0.0
fullgml; Sociology; mhr; 0.0; 0.0
fullgml; Sociology; fr; 0.00010095963176660793; 5.5396045722002223e-05
fullgml; Sociology; stq; 0.0606969696969697; 0.08020457658190831
fullgml; Sociology; ia; 0.009264454454071536; 0.009064528425620716
fullgml; Sociology; br; 0.004158595784811136; 0.004346646764871545
fullgml; Sociology; csb; 0.0; 0.0
fullgml; Sociology; mr; 0.0; 0.0
fullgml; Sociology; tr; 0.0013016210878426292; 0.0012862245021962775
fullgml; Sociology; lv; 0.004856104944669957; 0.004459240815851402
fullgml; Sociology; el; 0.0; 0.0
fullgml; Sociology; frr; 0.09051587301587301; 0.11003832305011986
fullgml; Sociology; ang; 0.0; 0.0
fullgml; Sociology; ce; 0.0; 0.0
fullgml; Sociology; hr; 0.0006920308004040027; 0.0006626558453457946
fullgml; Sociology; sc; 0.2366666666666666; 0.26371280675091313
fullgml; Sociology; iu; 0.0; 0.0
fullgml; Sociology; za; 0.0; 0.0
fullgml; Sociology; nn; 0.0017500569351604988; 0.0015111442070154428
fullgml; Sociology; crh; 0.029520949202817944; 0.031037761763242713
fullgml; Sociology; xmf; 0.0; 0.0
fullgml; Sociology; rue; 0.0; 0.0
fullgml; Sociology; es; 0.00016775049891841538; 0.00012970394158641542
fullgml; Sociology; fiu-vro; 0.04300000000000001; 0.0908350152749478
fullgml; Sociology; pl; 0.0006901878927005399; 0.00018853949035640754
fullgml; Sociology; vi; 0.0009575756640469487; 0.0010801068982762725
fullgml; Sociology; zh-yue; 0.0; 0.0
fullgml; Sociology; gd; 0.0051939256559550805; 0.006022435223808245
fullgml; Sociology; uk; 0.000689655172413793; 0.004827586206896552
fullgml; Sociology; de; 9.677978103543602e-05; 6.826429136398526e-05
fullgml; Sociology; km; 0.0; 0.0
fullgml; Sociology; diq; 0.06643589743589744; 0.06950477116709426
fullgml; Sociology; myv; 0.0; 0.0
fullgml; Sociology; an; 0.014180994643661054; 0.014505002508478533
fullgml; Sociology; kn; 0.0; 0.0
fullgml; Sociology; bh; 0.0; 0.0
fullgml; Sociology; yo; 0.53; 0.4990991885387111
fullgml; Sociology; ml; 0.0; 0.0
fullgml; Sociology; io; 0.038212454212454214; 0.04603330033682035
fullgml; Sociology; pa; 0.0; 0.0
fullgml; Sociology; sh; 0.00023836624805444176; 0.00020574678035686564
fullgml; Sociology; et; 0.000686107638534073; 0.0006233278605563217
fullgml; Sociology; cs; 0.002793327199448902; 0.0003932707037180318
fullgml; Sociology; tg; 0.0; 0.0
fullgml; Sociology; yi; 0.0; 0.0
fullgml; Sociology; nl; 0.00017139124853507093; 0.00012764493322396628
fullgml; Sociology; si; 0.0; 0.0
fullgml; Sociology; pt; 0.0002954017556225675; 0.00012335292861490654
fullgml; Sociology; sd; 0.0; 0.0
fullgml; Sociology; ro; 0.0009794279748184447; 0.0006588523068991663
fullgml; Sociology; sq; 0.003929731358162094; 0.003607384692228753
fullgml; Sociology; ja; 0.0005578084555651424; 0.001397130807689608
fullgml; Sociology; ne; 0.0; 0.0
fullgml; Sociology; zh-min-nan; 0.036552145172834824; 0.032580759202326004
fullgml; Sociology; fy; 0.002862977394615902; 0.0023879532939212675
fullgml; Sociology; mdf; 0.0; 0.0
fullgml; Sociology; lij; 0.162; 0.17075128110793192
fullgml; Sociology; be-tarask; 0.0; 0.0
fullgml; Sociology; be; 0.0; 0.0
fullgml; Sociology; is; 0.002621792058619111; 0.0023111847674364876
fullgml; Sociology; bjn; 0.25999999999999995; 0.2138535324312725
fullgml; Sociology; kaa; 0.0; 0.0
fullgml; Sociology; ta; 0.0; 0.0
fullgml; Sociology; lfn; 0.08809523809523806; 0.10866641625946692
fullgml; Sociology; qu; 0.016637793289042132; 0.01867022874080415
fullgml; Sociology; hy; 0.0; 0.0
fullgml; Sociology; cy; 0.0015238890799308808; 0.0014053912696458397
fullgml; Sociology; simple; 0.0013947529656006172; 0.0011896576706327546
fullgml; Sociology; am; 0.0; 0.0
fullgml; Sociology; nds-nl; 0.0; 0.0
fullgml; Sociology; la; 0.0007041555263674298; 0.0006598544746164776
fullgml; Sociology; bo; 0.0; 0.0
fullgml; Sociology; os; 0.0; 0.0
fullgml; Sociology; ka; 0.0; 0.0
fullgml; Sociology; tt; 0.0; 0.0
fullgml; Sociology; it; 0.00014037691290700018; 7.95975159537294e-05
fullgml; Sociology; kab; 0.0; 0.0
fullgml; Sociology; ceb; 0.00886960214353845; 0.002974083329189474
fullgml; Sociology; he; 0.0007692307692307692; 0.004374031310059482
fullgml; Sociology; da; 0.0010653334337939254; 0.00026605748423011677
fullgml; Sociology; cv; 0.0; 0.0
fullgml; Sociology; fa; 0.0; 0.0
fullgml; Sociology; scn; 0.03595784457478006; 0.03175867167752429
fullgml; Sociology; ps; 0.0; 0.0
fullgml; Sociology; wa; 0.0601048951048951; 0.06292092839030408
fullgml; Sociology; kv; 0.0; 0.0
fullgml; Sociology; en; 2.4370583039880426e-05; 9.04070063852516e-06
fullgml; Sociology; als; 0.006184869103909582; 0.006800458962031474
fullgml; Sociology; tl; 0.008612350370024164; 0.008150092455084499
fullgml; Sociology; sk; 0.0014326966639540617; 0.0014445612033039128
fullgml; Sociology; sw; 0.002299864203621516; 0.0023975126147449694
fullgml; Sociology; th; 0.0; 0.0
fullgml; Sociology; zh-classical; 0.0; 0.0
fullgml; Sociology; ku; 0.019887417782154623; 0.023355039031819833
fullgml; Sociology; sr; 0.003167174074194948; 0.004375913770783025
fullgml; Sociology; lmo; 0.0; 0.0
fullgml; Sociology; lrc; 0.0; 0.0
fullgml; Sociology; gv; 0.0637511049902596; 0.03791870357532936
fullgml; Sociology; gn; 0.0; 0.0
fullgml; Sociology; azb; 0.0; 0.0
fullgml; Sociology; sv; 0.000287261476415269; 0.00020966673227022892
fullgml; Sociology; oc; 0.004793416320303427; 0.004848728060525093
fullgml; Sociology; li; 0.051736596736596724; 0.05846446956772514
fullgml; Sociology; sah; 0.0; 0.0
fullgml; Sociology; no; 0.0003682174126351755; 0.00019305355390165737
fullgml; Sociology; as; 0.0; 0.0
fullgml; Sociology; bg; 0.0; 0.0
fullgml; Sociology; my; 0.0; 0.0
fullgml; Sociology; ckb; 0.0; 0.0
fullgml; Sociology; cu; 0.0; 0.0
fullgml; Sociology; gu; 0.0; 0.0
fullgml; Sociology; eml; 0.0; 0.0
fullgml; Sociology; ky; 0.0; 0.0
fullgml; Sociology; bn; 0.0; 0.0
fullgml; Sociology; hak; 0.0; 0.0
fullgml; Sociology; krc; 0.0; 0.0
fullgml; Sociology; lo; 0.0; 0.0
fullgml; Sociology; ru; 0.0008657727797001156; 0.001723970339140811
fullgml; Sociology; so; 0.022178351340536216; 0.01947774520305024
fullgml; Sociology; hi; 0.0; 0.0
fullgml; Sociology; pms; 0.04242647058823529; 0.053403364443731755
fullgml; Sociology; wuu; 0.0; 0.0
fullgml; Sociology; arz; 0.0; 0.0
fullgml; Sociology; az; 0.004027272882744228; 0.004416278570210493
fullgml; Sociology; bs; 0.007161977765410908; 0.005714454564987118
fullgml; Sociology; te; 0.0; 0.0
fullgml; Sociology; zh; 0.000761609907120743; 0.0022947737477193963
fullgml; Sociology; mk; 0.0; 0.0
fullgml; Sociology; sl; 0.0013656990185621793; 0.0011330968796725777
fullgml; Sociology; ga; 0.006024320988245457; 0.0060618503840956925
fullgml; Sociology; gan; 0.0; 0.0
fullgml; Sociology; gl; 0.0013569602931592772; 0.0011565356348525728
fullgml; Sociology; hu; 0.0007944415773809501; 0.0008099209685574845
fullgml; Sociology; uz; 0.005204536804459635; 0.004805819801950378
fullgml; Sociology; af; 0.00245750424779246; 0.0019904441328102806
fullgml; Sociology; ab; 0.0; 0.0
fullgml; Sociology; mn; 0.0; 0.0
fullgml; Sociology; mwl; 0.031564327485380114; 0.0432798395855563
fullgml; Sociology; ko; 0.0010256410256410256; 0.005024594344170621
fullgml; Sociology; ln; 0.0; 0.0
fullgml; Sociology; ms; 0.002299171308075914; 0.0013414320754212665
fullgml; Sociology; ca; 0.0006202011911497422; 0.0002141050601607506
fullgml; Sociology; pnb; 0.0; 0.0
fullgml; Sociology; war; 0.28; 0.27373953556863745
fullgml; Sociology; vec; 0.022407135874877807; 0.021971085184976695
fullgml; Sociology; lt; 0.0007875853016663162; 0.0007856786329909999
fullgml; Sociology; kk; 0.0; 0.0
fullgml; Sociology; jv; 0.008953702372821466; 0.005609343753644839
fullgml; Sociology; bxr; 0.0; 0.0
fullgml; Sociology; ur; 0.0; 0.0
fullgml; Sociology; ha; 0.0; 0.0
fullgml; Sociology; nrm; 0.0; 0.0
fullgml; Art (history of arts); bat-smg; 0.017342657342657344; 0.03958906723095811
fullgml; Art (history of arts); nds; 0.004182564147524501; 0.0038796944587974848
fullgml; Art (history of arts); eu; 0.0004094957158402245; 0.0001767799804835462
fullgml; Art (history of arts); fi; 0.00023294608945648984; 0.00013040082859365644
fullgml; Art (history of arts); id; 0.00035739263236849735; 0.00020154517638342295
fullgml; Art (history of arts); lb; 0.001747674763501022; 0.0015482721719411556
fullgml; Art (history of arts); ast; 0.000890914461880189; 0.0005941839022600876
fullgml; Art (history of arts); kl; 0.13199999999999998; 0.13545268019285764
fullgml; Art (history of arts); fo; 0.021904761904761906; 0.05730928146030621
fullgml; Art (history of arts); ba; 0.0; 0.0
fullgml; Art (history of arts); eo; 0.00030265688635001503; 0.0002322901826830106
fullgml; Art (history of arts); sco; 0.001766117830446745; 0.0010246492532150697
fullgml; Art (history of arts); tk; 0.04416666666666666; 0.06323274175322172
fullgml; Art (history of arts); vep; 0.00604418587697656; 0.005886717009383947
fullgml; Art (history of arts); ar; 0.0; 0.0
fullgml; Art (history of arts); mhr; 0.0; 0.0
fullgml; Art (history of arts); fr; 7.158172031805488e-05; 3.507535320367108e-05
fullgml; Art (history of arts); stq; 0.012620414673046252; 0.015287864469732662
fullgml; Art (history of arts); pdc; 0.21666666666666665; 0.2682246156571847
fullgml; Art (history of arts); ia; 0.004279154259634344; 0.004493597875823592
fullgml; Art (history of arts); br; 0.0012705887024248308; 0.0010192062606547959
fullgml; Art (history of arts); av; 0.0; 0.0
fullgml; Art (history of arts); csb; 0.0; 0.0
fullgml; Art (history of arts); mr; 0.0; 0.0
fullgml; Art (history of arts); hsb; 0.011903856965803867; 0.010060836292662006
fullgml; Art (history of arts); map-bms; 0.04457774337805296; 0.051114328105044946
fullgml; Art (history of arts); tw; 0.05472727272727273; 0.06618256742832632
fullgml; Art (history of arts); tr; 0.0004585725239812657; 0.00018688856062256572
fullgml; Art (history of arts); bcl; 0.04849650349650348; 0.05708550347357575
fullgml; Art (history of arts); lv; 0.0010364636592027153; 0.0008393049828700138
fullgml; Art (history of arts); mzn; 0.0; 0.0
fullgml; Art (history of arts); el; 0.0; 0.0
fullgml; Art (history of arts); frr; 0.010082075211059145; 0.008659408928011899
fullgml; Art (history of arts); nap; 0.009587882899240405; 0.007361253732406864
fullgml; Art (history of arts); ang; 0.0; 0.0
fullgml; Art (history of arts); sa; 0.0; 0.0
fullgml; Art (history of arts); ce; 0.0; 0.0
fullgml; Art (history of arts); vo; 0.04661538461538461; 0.05670894284295676
fullgml; Art (history of arts); nah; 0.022222222222222223; 0.04444444444444444
fullgml; Art (history of arts); hr; 0.00038100245612012916; 0.00014830060831328782
fullgml; Art (history of arts); sc; 0.014356270810210877; 0.016740820684672347
fullgml; Art (history of arts); inh; 0.0; 0.0
fullgml; Art (history of arts); bm; 0.0; 0.0
fullgml; Art (history of arts); nn; 0.0006931692862450272; 0.00044875148192064407
fullgml; Art (history of arts); xmf; 0.0; 0.0
fullgml; Art (history of arts); rue; 0.0; 0.0
fullgml; Art (history of arts); es; 0.00012898306734979032; 6.512263449287665e-05
fullgml; Art (history of arts); fiu-vro; 0.0; 0.0
fullgml; Art (history of arts); pl; 0.00017502827122008597; 0.0001012674052841067
fullgml; Art (history of arts); mg; 0.008713799375368718; 0.009155994880311151
fullgml; Art (history of arts); vi; 0.0003074677460109219; 0.00017330708527693974
fullgml; Art (history of arts); zh-yue; 0.0; 0.0
fullgml; Art (history of arts); sm; 0.10024242424242426; 0.08552724180580763
fullgml; Art (history of arts); gd; 0.022407944996180283; 0.023980264987002214
fullgml; Art (history of arts); uk; 0.000928892164644009; 0.001068451685767173
fullgml; Art (history of arts); ban; 0.04190476190476191; 0.08228042311030542
fullgml; Art (history of arts); de; 5.943879955868627e-05; 3.945674712033936e-05
fullgml; Art (history of arts); km; 0.0; 0.0
fullgml; Art (history of arts); hif; 0.03554093567251462; 0.04626526378634923
fullgml; Art (history of arts); diq; 0.014001477125585693; 0.01221760677985266
fullgml; Art (history of arts); pap; 0.04555555555555555; 0.06614611584949874
fullgml; Art (history of arts); pcd; 0.1; 0.3
fullgml; Art (history of arts); myv; 0.0; 0.0
fullgml; Art (history of arts); an; 0.006594759110315886; 0.0072807721334365765
fullgml; Art (history of arts); kn; 0.0; 0.0
fullgml; Art (history of arts); bh; 0.0; 0.0
fullgml; Art (history of arts); bar; 0.005457966299422952; 0.004837046973999388
fullgml; Art (history of arts); yo; 0.036000000000000004; 0.07683749084919418
fullgml; Art (history of arts); ny; 0.52; 0.4995998398718718
fullgml; Art (history of arts); ml; 0.0; 0.0
fullgml; Art (history of arts); io; 0.004792649901279452; 0.005042760815168981
fullgml; Art (history of arts); pa; 0.0; 0.0
fullgml; Art (history of arts); sh; 0.00033320037168373074; 0.00016390062819892606
fullgml; Art (history of arts); et; 0.0006569076688723366; 0.0005560668443337323
fullgml; Art (history of arts); cs; 0.0002789967674491066; 0.00016507661285814225
fullgml; Art (history of arts); ug; 0.0; 0.0
fullgml; Art (history of arts); tg; 0.0; 0.0
fullgml; Art (history of arts); yi; 0.0; 0.0
fullgml; Art (history of arts); nl; 0.00011809052302524997; 7.685493630964487e-05
fullgml; Art (history of arts); fj; 0.11047619047619045; 0.10877174503062274
fullgml; Art (history of arts); si; 0.0; 0.0
fullgml; Art (history of arts); pt; 0.00012573355731443294; 6.641983343449145e-05
fullgml; Art (history of arts); sd; 0.0; 0.0
fullgml; Art (history of arts); na; 0.175; 0.15451537140362442
fullgml; Art (history of arts); ro; 0.0005214514203389743; 0.0002172354664709568
fullgml; Art (history of arts); sq; 0.0015128237510153096; 0.000930404876937371
fullgml; Art (history of arts); ja; 0.0; 0.0
fullgml; Art (history of arts); ne; 0.0; 0.0
fullgml; Art (history of arts); zh-min-nan; 0.0037675550889360036; 0.0033252502456413953
fullgml; Art (history of arts); min; 0.009842970596417384; 0.007844133945734882
fullgml; Art (history of arts); haw; 0.13799999999999998; 0.14337363774418224
fullgml; Art (history of arts); ht; 0.052446886446886436; 0.06717338282810427
fullgml; Art (history of arts); fy; 0.001741096705777555; 0.0014761147736022653
fullgml; Art (history of arts); gcr; 0.0; 0.0
fullgml; Art (history of arts); lij; 0.028197994987468666; 0.03454247856603178
fullgml; Art (history of arts); ki; 0.53; 0.49909918853871116
fullgml; Art (history of arts); be-tarask; 0.0; 0.0
fullgml; Art (history of arts); jbo; 0.06011904761904762; 0.08689728713233767
fullgml; Art (history of arts); be; 0.0003636363636363636; 0.0025454545454545456
fullgml; Art (history of arts); is; 0.0018205147533097612; 0.0018733917650384105
fullgml; Art (history of arts); bjn; 0.013641257047375187; 0.013186684485623757
fullgml; Art (history of arts); kaa; 0.0120532890827421; 0.01027871676764614
fullgml; Art (history of arts); ta; 0.0; 0.0
fullgml; Art (history of arts); lfn; 0.007367867864160062; 0.010433898279590069
fullgml; Art (history of arts); kw; 0.058531468531468525; 0.06276450054682994
